1	后台分类树	103002	汤圆	0	102994	冷冻面点	4	5	100,000,102,786,102,000,000,000	0	1	1	1
1	后台分类树	103003	其他	0	102994	冷冻面点	4	6	100,000,102,786,102,000,000,000	0	1	1	1
1	后台分类树	103004	盒装冰淇淋	0	102995	冰淇淋/冰品	4	0	100,000,102,786,102,000,000,000	1	1	1	1
1	后台分类树	103005	桶装冰淇淋	0	102995	冰淇淋/冰品	4	1	100,000,102,786,102,000,000,000	1	1	1	1
1	后台分类树	103006	袋装冰激凌	0	102995	冰淇淋/冰品	4	2	100,000,102,786,102,000,000,000	1	1	1	1
1	后台分类树	103007	冰棍	0	102995	冰淇淋/冰品	4	3	100,000,102,786,102,000,000,000	1	1	1	1
1	后台分类树	103008	雪糕	0	102995	冰淇淋/冰品	4	4	100,000,102,786,102,000,000,000	1	1	1	1
1	后台分类树	103009	蛋筒	0	102995	冰淇淋/冰品	4	5	100,000,102,786,102,000,000,000	1	1	1	1
1	后台分类树	103010	其他冰品	0	102995	冰淇淋/冰品	4	6	100,000,102,786,102,000,000,000	1	1	1	1
1	后台分类树	103011	冰淇淋月饼	0	102995	冰淇淋/冰品	4	7	100,000,102,786,102,000,000,000	0	1	1	1
1	后台分类树	103012	肉类	0	102996	冷冻熟食	4	0	100,000,102,786,102,000,000,000	0	1	1	1
1	后台分类树	103013	虾蟹	0	102996	冷冻熟食	4	1	100,000,102,786,102,000,000,000	0	1	1	1
1	后台分类树	103014	贝类	0	102996	冷冻熟食	4	2	100,000,102,786,102,000,000,000	0	1	1	1
1	后台分类树	103015	鱼类	0	102996	冷冻熟食	4	3	100,000,102,786,102,000,000,000	0	1	1	1
1	后台分类树	103016	软体类	0	102996	冷冻熟食	4	4	100,000,102,786,102,000,000,000	0	1	1	1
1	后台分类树	103017	其他	0	102996	冷冻熟食	4	5	100,000,102,786,102,000,000,000	0	1	1	1
1	后台分类树	103018	面包	0	102887	烘焙面包	3	0	100,000,102,786,102,000	0	1	1	1
1	后台分类树	103019	吐司面包	0	103018	面包	4	0	100,000,102,786,102,000,000,000	0	1	1	1
1	后台分类树	103020	甜面包	0	103018	面包	4	1	100,000,102,786,102,000,000,000	0	1	1	1
1	后台分类树	103021	咸面包	0	103018	面包	4	2	100,000,102,786,102,000,000,000	0	1	1	1
1	后台分类树	103022	蛋糕类	0	103018	面包	4	3	100,000,102,786,102,000,000,000	0	1	1	1
1	后台分类树	103023	长保面包	0	103018	面包	4	4	100,000,102,786,102,000,000,000	0	1	1	1
1	后台分类树	103024	常温卤味	0	102888	卤味熟食	3	0	100,000,102,786,102,000	0	1	1	1
1	后台分类树	103025	低温卤味	0	102888	卤味熟食	3	1	100,000,102,786,102,000	0	1	1	1
1	后台分类树	103026	卤味熟食礼包	0	102888	卤味熟食	3	2	100,000,102,786,102,000	0	1	1	1
1	后台分类树	103027	豆制品类卤味	0	103024	常温卤味	4	0	100,000,102,786,102,000,000,000	1	1	1	1
1	后台分类树	103028	肉类卤味	0	103024	常温卤味	4	1	100,000,102,786,102,000,000,000	1	1	1	1
1	后台分类树	103029	蔬菜类卤味	0	103024	常温卤味	4	2	100,000,102,786,102,000,000,000	1	1	1	1
1	后台分类树	103030	水产品卤味	0	103024	常温卤味	4	3	100,000,102,786,102,000,000,000	1	1	1	1
1	后台分类树	103031	豆制品类卤味	0	103025	低温卤味	4	0	100,000,102,786,102,000,000,000	0	1	1	1
1	后台分类树	103032	肉类卤味	0	103025	低温卤味	4	1	100,000,102,786,102,000,000,000	0	1	1	1
1	后台分类树	103033	蔬菜类卤味	0	103025	低温卤味	4	2	100,000,102,786,102,000,000,000	0	1	1	1
1	后台分类树	103034	水产品卤味	0	103025	低温卤味	4	3	100,000,102,786,102,000,000,000	0	1	1	1
1	后台分类树	103035	卤味熟食礼包	0	103026	卤味熟食礼包	4	0	100,000,102,786,102,000,000,000	0	1	1	1
1	后台分类树	103036	烟	0	102787	常温食品	2	0	100,000,102,787	0	1	1	1
1	后台分类树	103037	冲调	0	102787	常温食品	2	1	100,000,102,787	0	1	1	1
1	后台分类树	103038	饮料	0	102787	常温食品	2	2	100,000,102,787	0	1	1	1
1	后台分类树	103039	粮油副食	0	102787	常温食品	2	3	100,000,102,787	0	1	1	1
1	后台分类树	103040	酒水	0	102787	常温食品	2	4	100,000,102,787	0	1	1	1
1	后台分类树	103041	方便速食	0	102787	常温食品	2	5	100,000,102,787	0	1	1	1
1	后台分类树	103042	进口商品	0	102787	常温食品	2	6	100,000,102,787	0	1	1	1
1	后台分类树	103043	休闲食品	0	102787	常温食品	2	7	100,000,102,787	0	1	1	1
1	后台分类树	103044	烟	0	103036	烟	3	0	100,000,102,787,103,000	0	1	1	1
1	后台分类树	103045	烟	0	103044	烟	4	0	100,000,102,787,103,000,000,000	1	1	1	1
1	后台分类树	103046	固体饮料	0	103037	冲调	3	0	100,000,102,787,103,000	0	1	1	1
1	后台分类树	103047	咖啡	0	103037	冲调	3	1	100,000,102,787,103,000	0	1	1	1
1	后台分类树	103048	茶叶	0	103037	冲调	3	2	100,000,102,787,103,000	0	1	1	1
1	后台分类树	103049	冲饮谷物	0	103037	冲调	3	3	100,000,102,787,103,000	0	1	1	1
1	后台分类树	103050	果味冲饮	0	103046	固体饮料	4	0	100,000,102,787,103,000,000,000	1	1	1	1
1	后台分类树	103051	其他冲饮	0	103046	固体饮料	4	1	100,000,102,787,103,000,000,000	1	1	1	1
1	后台分类树	103052	蜂蜜	0	103046	固体饮料	4	2	100,000,102,787,103,000,000,000	1	1	1	1
1	后台分类树	103053	柚子茶	0	103046	固体饮料	4	3	100,000,102,787,103,000,000,000	1	1	1	1
1	后台分类树	103054	速溶咖啡	0	103047	咖啡	4	0	100,000,102,787,103,000,000,000	1	1	1	1
1	后台分类树	103055	咖啡粉	0	103047	咖啡	4	1	100,000,102,787,103,000,000,000	1	1	1	1
1	后台分类树	103056	咖啡伴侣	0	103047	咖啡	4	2	100,000,102,787,103,000,000,000	1	1	1	1
1	后台分类树	103057	传统茶	0	103048	茶叶	4	0	100,000,102,787,103,000,000,000	1	1	1	1
1	后台分类树	103058	茶包	0	103048	茶叶	4	1	100,000,102,787,103,000,000,000	1	1	1	1
1	后台分类树	103059	奶茶	0	103048	茶叶	4	2	100,000,102,787,103,000,000,000	1	1	1	1
1	后台分类树	103060	麦片	0	103049	冲饮谷物	4	0	100,000,102,787,103,000,000,000	1	1	1	1
1	后台分类树	103061	芝麻糊	0	103049	冲饮谷物	4	1	100,000,102,787,103,000,000,000	1	1	1	1
1	后台分类树	103062	豆浆/豆奶粉	0	103049	冲饮谷物	4	2	100,000,102,787,103,000,000,000	1	1	1	1
1	后台分类树	103063	五谷杂食	0	103049	冲饮谷物	4	3	100,000,102,787,103,000,000,000	1	1	1	1
1	后台分类树	103064	奶粉	0	103049	冲饮谷物	4	4	100,000,102,787,103,000,000,000	1	1	1	1
1	后台分类树	103065	茶饮料	0	103038	饮料	3	0	100,000,102,787,103,000	0	1	1	1
1	后台分类树	103066	果汁饮料	0	103038	饮料	3	1	100,000,102,787,103,000	0	1	1	1
1	后台分类树	103067	饮料礼盒	0	103038	饮料	3	2	100,000,102,787,103,000	0	1	1	1
1	后台分类树	103068	水	0	103038	饮料	3	3	100,000,102,787,103,000	0	1	1	1
1	后台分类树	103069	碳酸饮料	0	103038	饮料	3	4	100,000,102,787,103,000	0	1	1	1
1	后台分类树	103070	机能饮料	0	103038	饮料	3	5	100,000,102,787,103,000	0	1	1	1
1	后台分类树	103071	绿茶	0	103065	茶饮料	4	0	100,000,102,787,103,000,000,000	1	1	1	1
1	后台分类树	103072	红茶	0	103065	茶饮料	4	1	100,000,102,787,103,000,000,000	1	1	1	1
1	后台分类树	103073	花茶	0	103065	茶饮料	4	2	100,000,102,787,103,000,000,000	1	1	1	1
1	后台分类树	103074	乌龙茶	0	103065	茶饮料	4	3	100,000,102,787,103,000,000,000	1	1	1	1
1	后台分类树	103075	凉茶	0	103065	茶饮料	4	4	100,000,102,787,103,000,000,000	1	1	1	1
1	后台分类树	103076	奶茶	0	103065	茶饮料	4	5	100,000,102,787,103,000,000,000	1	1	1	1
1	后台分类树	103077	其他口味茶	0	103065	茶饮料	4	6	100,000,102,787,103,000,000,000	1	1	1	1
1	后台分类树	103078	100%果汁	0	103066	果汁饮料	4	0	100,000,102,787,103,000,000,000	1	1	1	1
1	后台分类树	103079	非100%果汁	0	103066	果汁饮料	4	1	100,000,102,787,103,000,000,000	1	1	1	1
1	后台分类树	103080	饮料礼盒	0	103067	饮料礼盒	4	0	100,000,102,787,103,000,000,000	1	1	1	1
1	后台分类树	103081	纯净水	0	103068	水	4	0	100,000,102,787,103,000,000,000	1	1	1	1
1	后台分类树	103082	矿泉水	0	103068	水	4	1	100,000,102,787,103,000,000,000	1	1	1	1
1	后台分类树	103083	苏打水	0	103068	水	4	2	100,000,102,787,103,000,000,000	1	1	1	1
1	后台分类树	103084	蒸溜水	0	103068	水	4	3	100,000,102,787,103,000,000,000	1	1	1	1
1	后台分类树	103085	其他水	0	103068	水	4	4	100,000,102,787,103,000,000,000	1	1	1	1
1	后台分类树	103086	小罐装	0	103069	碳酸饮料	4	0	100,000,102,787,103,000,000,000	1	1	1	1
1	后台分类树	103087	PET装	0	103069	碳酸饮料	4	1	100,000,102,787,103,000,000,000	1	1	1	1
1	后台分类树	103088	大瓶装	0	103069	碳酸饮料	4	2	100,000,102,787,103,000,000,000	1	1	1	1
1	后台分类树	103089	其它规格	0	103069	碳酸饮料	4	3	100,000,102,787,103,000,000,000	1	1	1	1
1	后台分类树	103090	咖啡	0	103070	机能饮料	4	0	100,000,102,787,103,000,000,000	1	1	1	1
1	后台分类树	103091	功能性饮料	0	103070	机能饮料	4	1	100,000,102,787,103,000,000,000	1	1	1	1
1	后台分类树	103092	乳酸饮料	0	103070	机能饮料	4	2	100,000,102,787,103,000,000,000	1	1	1	1
1	后台分类树	103093	秋梨膏	0	103070	机能饮料	4	3	100,000,102,787,103,000,000,000	1	1	1	1
1	后台分类树	103094	果醋	0	103070	机能饮料	4	4	100,000,102,787,103,000,000,000	1	1	1	1
1	后台分类树	103095	植物蛋白饮料	0	103070	机能饮料	4	5	100,000,102,787,103,000,000,000	1	1	1	1
1	后台分类树	103096	谷物类饮品	0	103070	机能饮料	4	6	100,000,102,787,103,000,000,000	1	1	1	1
1	后台分类树	103097	调味酱	0	103039	粮油副食	3	0	100,000,102,787,103,000	0	1	1	1
1	后台分类树	103098	蛋制品类	0	103039	粮油副食	3	1	100,000,102,787,103,000	0	1	1	1
1	后台分类树	103099	盐/糖	0	103039	粮油副食	3	2	100,000,102,787,103,000	0	1	1	1
1	后台分类树	103100	调味料	0	103039	粮油副食	3	3	100,000,102,787,103,000	0	1	1	1
1	后台分类树	103101	烹饪油	0	103039	粮油副食	3	4	100,000,102,787,103,000	0	1	1	1
1	后台分类树	103102	干货	0	103039	粮油副食	3	5	100,000,102,787,103,000	0	1	1	1
1	后台分类树	103103	调味汁	0	103039	粮油副食	3	6	100,000,102,787,103,000	0	1	1	1
1	后台分类树	103104	粮油副食礼包	0	103039	粮油副食	3	7	100,000,102,787,103,000	0	1	1	1
1	后台分类树	103105	米面	0	103039	粮油副食	3	8	100,000,102,787,103,000	0	1	1	1
1	后台分类树	103106	酱油/醋	0	103039	粮油副食	3	9	100,000,102,787,103,000	0	1	1	1
1	后台分类树	103107	杂粮	0	103039	粮油副食	3	10	100,000,102,787,103,000	0	1	1	1
1	后台分类树	103108	腐乳	0	103097	调味酱	4	0	100,000,102,787,103,000,000,000	1	1	1	1
1	后台分类树	103109	豆豉豆瓣酱	0	103097	调味酱	4	1	100,000,102,787,103,000,000,000	1	1	1	1
1	后台分类树	103110	肉酱	0	103097	调味酱	4	2	100,000,102,787,103,000,000,000	1	1	1	1
1	后台分类树	103111	辣椒酱	0	103097	调味酱	4	3	100,000,102,787,103,000,000,000	1	1	1	1
1	后台分类树	103112	番茄酱/沙司	0	103097	调味酱	4	4	100,000,102,787,103,000,000,000	1	1	1	1
1	后台分类树	103113	沙拉酱	0	103097	调味酱	4	5	100,000,102,787,103,000,000,000	1	1	1	1
1	后台分类树	103114	火锅调味酱	0	103097	调味酱	4	6	100,000,102,787,103,000,000,000	1	1	1	1
1	后台分类树	103115	烧烤酱	0	103097	调味酱	4	7	100,000,102,787,103,000,000,000	1	1	1	1
1	后台分类树	103116	甜面酱	0	103097	调味酱	4	8	100,000,102,787,103,000,000,000	1	1	1	1
1	后台分类树	103117	黄酱	0	103097	调味酱	4	9	100,000,102,787,103,000,000,000	1	1	1	1
1	后台分类树	103118	麻酱	0	103097	调味酱	4	10	100,000,102,787,103,000,000,000	1	1	1	1
1	后台分类树	103119	豆豉	0	103097	调味酱	4	11	100,000,102,787,103,000,000,000	1	1	1	1
1	后台分类树	103120	咖喱酱	0	103097	调味酱	4	12	100,000,102,787,103,000,000,000	1	1	1	1
1	后台分类树	103121	豆沙/蜜豆	0	103097	调味酱	4	13	100,000,102,787,103,000,000,000	1	1	1	1
1	后台分类树	103122	其它调味酱	0	103097	调味酱	4	14	100,000,102,787,103,000,000,000	1	1	1	1
1	后台分类树	103123	有机调味酱	0	103097	调味酱	4	15	100,000,102,787,103,000,000,000	1	1	1	1
1	后台分类树	103124	包装鲜蛋	0	103098	蛋制品类	4	0	100,000,102,787,103,000,000,000	0	1	1	1
1	后台分类树	103125	加工蛋	0	103098	蛋制品类	4	1	100,000,102,787,103,000,000,000	0	1	1	1
1	后台分类树	103126	蛋品礼盒	0	103098	蛋制品类	4	2	100,000,102,787,103,000,000,000	0	1	1	1
1	后台分类树	103127	碘盐	0	103099	盐/糖	4	0	100,000,102,787,103,000,000,000	1	1	1	1
1	后台分类树	103128	粗盐	0	103099	盐/糖	4	1	100,000,102,787,103,000,000,000	1	1	1	1
1	后台分类树	103129	其他盐	0	103099	盐/糖	4	2	100,000,102,787,103,000,000,000	1	1	1	1
1	后台分类树	103130	红糖	0	103099	盐/糖	4	3	100,000,102,787,103,000,000,000	1	1	1	1
1	后台分类树	103131	冰糖	0	103099	盐/糖	4	4	100,000,102,787,103,000,000,000	1	1	1	1
1	后台分类树	103132	棉白糖	0	103099	盐/糖	4	5	100,000,102,787,103,000,000,000	1	1	1	1
1	后台分类树	103133	砂糖	0	103099	盐/糖	4	6	100,000,102,787,103,000,000,000	1	1	1	1
1	后台分类树	103134	其他糖	0	103099	盐/糖	4	7	100,000,102,787,103,000,000,000	1	1	1	1
1	后台分类树	103135	胡椒	0	103100	调味料	4	0	100,000,102,787,103,000,000,000	1	1	1	1
1	后台分类树	103136	淀粉	0	103100	调味料	4	1	100,000,102,787,103,000,000,000	1	1	1	1
1	后台分类树	103137	芥末粉	0	103100	调味料	4	2	100,000,102,787,103,000,000,000	1	1	1	1
1	后台分类树	103138	花椒	0	103100	调味料	4	3	100,000,102,787,103,000,000,000	1	1	1	1
1	后台分类树	103139	大料	0	103100	调味料	4	4	100,000,102,787,103,000,000,000	1	1	1	1
1	后台分类树	103140	桂皮	0	103100	调味料	4	5	100,000,102,787,103,000,000,000	1	1	1	1
1	后台分类树	103141	茴香	0	103100	调味料	4	6	100,000,102,787,103,000,000,000	1	1	1	1
1	后台分类树	103142	五香粉	0	103100	调味料	4	7	100,000,102,787,103,000,000,000	1	1	1	1
1	后台分类树	103143	干辣椒	0	103100	调味料	4	8	100,000,102,787,103,000,000,000	1	1	1	1
1	后台分类树	103144	干姜粉	0	103100	调味料	4	9	100,000,102,787,103,000,000,000	1	1	1	1
1	后台分类树	103145	孜然	0	103100	调味料	4	10	100,000,102,787,103,000,000,000	1	1	1	1
1	后台分类树	103146	咖喱粉	0	103100	调味料	4	11	100,000,102,787,103,000,000,000	1	1	1	1
1	后台分类树	103147	碱面	0	103100	调味料	4	12	100,000,102,787,103,000,000,000	1	1	1	1
1	后台分类树	103148	酵母粉	0	103100	调味料	4	13	100,000,102,787,103,000,000,000	1	1	1	1
1	后台分类树	103149	火锅底料	0	103100	调味料	4	14	100,000,102,787,103,000,000,000	1	1	1	1
1	后台分类树	103150	其他调料	0	103100	调味料	4	15	100,000,102,787,103,000,000,000	1	1	1	1
1	后台分类树	103151	有机调味料	0	103100	调味料	4	16	100,000,102,787,103,000,000,000	1	1	1	1
1	后台分类树	103152	植物油	0	103101	烹饪油	4	0	100,000,102,787,103,000,000,000	1	1	1	1
1	后台分类树	103153	调和油	0	103101	烹饪油	4	1	100,000,102,787,103,000,000,000	1	1	1	1
1	后台分类树	103154	动物油脂	0	103101	烹饪油	4	2	100,000,102,787,103,000,000,000	1	1	1	1
1	后台分类树	103155	有机烹饪油	0	103101	烹饪油	4	3	100,000,102,787,103,000,000,000	1	1	1	1
1	后台分类树	103156	紫菜	0	103102	干货	4	0	100,000,102,787,103,000,000,000	1	1	1	1
1	后台分类树	103157	虾皮虾干类	0	103102	干货	4	1	100,000,102,787,103,000,000,000	1	1	1	1
1	后台分类树	103158	鱼干类	0	103102	干货	4	2	100,000,102,787,103,000,000,000	1	1	1	1
1	后台分类树	103159	海带	0	103102	干货	4	3	100,000,102,787,103,000,000,000	1	1	1	1
1	后台分类树	103160	粉丝/粉条	0	103102	干货	4	4	100,000,102,787,103,000,000,000	1	1	1	1
1	后台分类树	103161	枸杞	0	103102	干货	4	5	100,000,102,787,103,000,000,000	1	1	1	1
1	后台分类树	103162	黄花菜	0	103102	干货	4	6	100,000,102,787,103,000,000,000	1	1	1	1
1	后台分类树	103163	香菇	0	103102	干货	4	7	100,000,102,787,103,000,000,000	1	1	1	1
1	后台分类树	103164	银耳	0	103102	干货	4	8	100,000,102,787,103,000,000,000	1	1	1	1
1	后台分类树	103165	木耳	0	103102	干货	4	9	100,000,102,787,103,000,000,000	1	1	1	1
1	后台分类树	103166	腐竹	0	103102	干货	4	10	100,000,102,787,103,000,000,000	1	1	1	1
1	后台分类树	103167	其它干货	0	103102	干货	4	11	100,000,102,787,103,000,000,000	1	1	1	1
1	后台分类树	103168	有机干货	0	103102	干货	4	12	100,000,102,787,103,000,000,000	1	1	1	1
1	后台分类树	103169	干货礼盒	0	103102	干货	4	13	100,000,102,787,103,000,000,000	1	1	1	1
1	后台分类树	103170	香油	0	103103	调味汁	4	0	100,000,102,787,103,000,000,000	1	1	1	1
1	后台分类树	103171	耗油	0	103103	调味汁	4	1	100,000,102,787,103,000,000,000	1	1	1	1
1	后台分类树	103172	蒸鱼豉油	0	103103	调味汁	4	2	100,000,102,787,103,000,000,000	1	1	1	1
1	后台分类树	103173	辣椒油	0	103103	调味汁	4	3	100,000,102,787,103,000,000,000	1	1	1	1
1	后台分类树	103174	料酒	0	103103	调味汁	4	4	100,000,102,787,103,000,000,000	1	1	1	1
1	后台分类树	103175	姜汁	0	103103	调味汁	4	5	100,000,102,787,103,000,000,000	1	1	1	1
1	后台分类树	103176	蒜汁	0	103103	调味汁	4	6	100,000,102,787,103,000,000,000	1	1	1	1
1	后台分类树	103177	其它调味汁	0	103103	调味汁	4	7	100,000,102,787,103,000,000,000	1	1	1	1
1	后台分类树	103178	粮油副食礼包	0	103104	粮油副食礼包	4	0	100,000,102,787,103,000,000,000	1	1	1	1
1	后台分类树	103179	大米	0	103105	米面	4	0	100,000,102,787,103,000,000,000	1	1	1	1
1	后台分类树	103180	米制品	0	103105	米面	4	1	100,000,102,787,103,000,000,000	1	1	1	1
1	后台分类树	103181	面粉	0	103105	米面	4	2	100,000,102,787,103,000,000,000	1	1	1	1
1	后台分类树	103182	挂面	0	103105	米面	4	3	100,000,102,787,103,000,000,000	1	1	1	1
1	后台分类树	103183	有机米类	0	103105	米面	4	4	100,000,102,787,103,000,000,000	1	1	1	1
1	后台分类树	103184	有机面类	0	103105	米面	4	5	100,000,102,787,103,000,000,000	1	1	1	1
1	后台分类树	103185	老抽	0	103106	酱油/醋	4	0	100,000,102,787,103,000,000,000	1	1	1	1
1	后台分类树	103186	生抽	0	103106	酱油/醋	4	1	100,000,102,787,103,000,000,000	1	1	1	1
1	后台分类树	103187	黄豆酱油	0	103106	酱油/醋	4	2	100,000,102,787,103,000,000,000	1	1	1	1
1	后台分类树	103188	米醋	0	103106	酱油/醋	4	3	100,000,102,787,103,000,000,000	1	1	1	1
1	后台分类树	103189	白醋	0	103106	酱油/醋	4	4	100,000,102,787,103,000,000,000	1	1	1	1
1	后台分类树	103190	香醋	0	103106	酱油/醋	4	5	100,000,102,787,103,000,000,000	1	1	1	1
1	后台分类树	103191	陈醋	0	103106	酱油/醋	4	6	100,000,102,787,103,000,000,000	1	1	1	1
1	后台分类树	103192	其他醋	0	103106	酱油/醋	4	7	100,000,102,787,103,000,000,000	1	1	1	1
1	后台分类树	103193	有机酱油	0	103106	酱油/醋	4	8	100,000,102,787,103,000,000,000	1	1	1	1
1	后台分类树	103194	有机醋类	0	103106	酱油/醋	4	9	100,000,102,787,103,000,000,000	1	1	1	1
1	后台分类树	103195	小米	0	103107	杂粮	4	0	100,000,102,787,103,000,000,000	1	1	1	1
1	后台分类树	103196	薏米	0	103107	杂粮	4	1	100,000,102,787,103,000,000,000	1	1	1	1
1	后台分类树	103197	绿豆	0	103107	杂粮	4	2	100,000,102,787,103,000,000,000	1	1	1	1
1	后台分类树	103198	红豆	0	103107	杂粮	4	3	100,000,102,787,103,000,000,000	1	1	1	1
1	后台分类树	103199	花生	0	103107	杂粮	4	4	100,000,102,787,103,000,000,000	1	1	1	1
1	后台分类树	103200	莲子	0	103107	杂粮	4	5	100,000,102,787,103,000,000,000	1	1	1	1
1	后台分类树	103201	其他杂粮	0	103107	杂粮	4	6	100,000,102,787,103,000,000,000	1	1	1	1
1	后台分类树	103202	杂粮礼盒	0	103107	杂粮	4	7	100,000,102,787,103,000,000,000	1	1	1	1
1	后台分类树	103203	有机杂粮	0	103107	杂粮	4	8	100,000,102,787,103,000,000,000	1	1	1	1
1	后台分类树	103204	高端烈酒	0	103040	酒水	3	0	100,000,102,787,103,000	0	1	1	1
1	后台分类树	103205	中国酒	0	103040	酒水	3	1	100,000,102,787,103,000	0	1	1	1
1	后台分类树	103206	进口果酒	0	103040	酒水	3	2	100,000,102,787,103,000	0	1	1	1
1	后台分类树	103207	啤酒组合装	0	103040	酒水	3	3	100,000,102,787,103,000	0	1	1	1
1	后台分类树	103208	进口啤酒	0	103040	酒水	3	4	100,000,102,787,103,000	0	1	1	1
1	后台分类树	103209	预调酒	0	103040	酒水	3	5	100,000,102,787,103,000	0	1	1	1
1	后台分类树	103210	国产啤酒	0	103040	酒水	3	6	100,000,102,787,103,000	0	1	1	1
1	后台分类树	103211	国产果酒	0	103040	酒水	3	7	100,000,102,787,103,000	0	1	1	1
1	后台分类树	103212	白兰地	0	103204	高端烈酒	4	0	100,000,102,787,103,000,000,000	1	1	1	1
1	后台分类树	103213	威士忌	0	103204	高端烈酒	4	1	100,000,102,787,103,000,000,000	1	1	1	1
1	后台分类树	103214	伏特加	0	103204	高端烈酒	4	2	100,000,102,787,103,000,000,000	1	1	1	1
1	后台分类树	103215	朗姆	0	103204	高端烈酒	4	3	100,000,102,787,103,000,000,000	1	1	1	1
1	后台分类树	103216	进口酒礼盒	0	103204	高端烈酒	4	4	100,000,102,787,103,000,000,000	1	1	1	1
1	后台分类树	103217	其它进口酒	0	103204	高端烈酒	4	5	100,000,102,787,103,000,000,000	1	1	1	1
1	后台分类树	103218	名酒	0	103204	高端烈酒	4	6	100,000,102,787,103,000,000,000	1	1	1	1
1	后台分类树	103219	节庆礼盒	0	103204	高端烈酒	4	7	100,000,102,787,103,000,000,000	1	1	1	1
1	后台分类树	103220	低度酒（40度及以下）	0	103205	中国酒	4	0	100,000,102,787,103,000,000,000	1	1	1	1
1	后台分类树	103221	高度酒（40度以上）	0	103205	中国酒	4	1	100,000,102,787,103,000,000,000	1	1	1	1
1	后台分类树	103222	小酒伴	0	103205	中国酒	4	2	100,000,102,787,103,000,000,000	1	1	1	1
1	后台分类树	103223	黄酒	0	103205	中国酒	4	3	100,000,102,787,103,000,000,000	1	1	1	1
1	后台分类树	103224	滋补酒	0	103205	中国酒	4	4	100,000,102,787,103,000,000,000	1	1	1	1
1	后台分类树	103225	白酒礼盒	0	103205	中国酒	4	5	100,000,102,787,103,000,000,000	1	1	1	1
1	后台分类树	103226	进口红葡萄酒	0	103206	进口果酒	4	0	100,000,102,787,103,000,000,000	1	1	1	1
1	后台分类树	103227	进口白葡萄酒	0	103206	进口果酒	4	1	100,000,102,787,103,000,000,000	1	1	1	1
1	后台分类树	103228	进口葡萄酒礼盒	0	103206	进口果酒	4	2	100,000,102,787,103,000,000,000	1	1	1	1
1	后台分类树	103229	进口香槟酒/气泡酒	0	103206	进口果酒	4	3	100,000,102,787,103,000,000,000	1	1	1	1
1	后台分类树	103230	啤酒组合装	0	103207	啤酒组合装	4	0	100,000,102,787,103,000,000,000	1	1	1	1
1	后台分类树	103231	进口听啤	0	103208	进口啤酒	4	0	100,000,102,787,103,000,000,000	1	1	1	1
1	后台分类树	103232	进口瓶啤	0	103208	进口啤酒	4	1	100,000,102,787,103,000,000,000	1	1	1	1
1	后台分类树	103233	进口桶啤	0	103208	进口啤酒	4	2	100,000,102,787,103,000,000,000	1	1	1	1
1	后台分类树	103234	预调酒	0	103209	预调酒	4	0	100,000,102,787,103,000,000,000	1	1	1	1
1	后台分类树	103235	国产听啤	0	103210	国产啤酒	4	0	100,000,102,787,103,000,000,000	1	1	1	1
1	后台分类树	103236	国产瓶啤	0	103210	国产啤酒	4	1	100,000,102,787,103,000,000,000	1	1	1	1
1	后台分类树	103237	国产桶啤	0	103210	国产啤酒	4	2	100,000,102,787,103,000,000,000	1	1	1	1
1	后台分类树	103238	国产红葡萄酒	0	103211	国产果酒	4	0	100,000,102,787,103,000,000,000	1	1	1	1
1	后台分类树	103239	国产白葡萄酒	0	103211	国产果酒	4	1	100,000,102,787,103,000,000,000	1	1	1	1
1	后台分类树	103240	香槟/汽泡酒	0	103211	国产果酒	4	2	100,000,102,787,103,000,000,000	1	1	1	1
1	后台分类树	103241	国产葡萄酒礼盒	0	103211	国产果酒	4	3	100,000,102,787,103,000,000,000	1	1	1	1
1	后台分类树	103242	酱菜	0	103041	方便速食	3	0	100,000,102,787,103,000	0	1	1	1
1	后台分类树	103243	速食罐头	0	103041	方便速食	3	1	100,000,102,787,103,000	0	1	1	1
1	后台分类树	103244	方便食品	0	103041	方便速食	3	2	100,000,102,787,103,000	0	1	1	1
1	后台分类树	103245	常温火腿肠	0	103041	方便速食	3	3	100,000,102,787,103,000	0	1	1	1
1	后台分类树	103246	下饭菜/酱菜	0	103242	酱菜	4	0	100,000,102,787,103,000,000,000	1	1	1	1
1	后台分类树	103247	榨菜	0	103242	酱菜	4	1	100,000,102,787,103,000,000,000	1	1	1	1
1	后台分类树	103248	肉类罐头	0	103243	速食罐头	4	0	100,000,102,787,103,000,000,000	1	1	1	1
1	后台分类树	103249	水产罐头	0	103243	速食罐头	4	1	100,000,102,787,103,000,000,000	1	1	1	1
1	后台分类树	103250	水果罐头	0	103243	速食罐头	4	2	100,000,102,787,103,000,000,000	1	1	1	1
1	后台分类树	103251	蔬菜罐头	0	103243	速食罐头	4	3	100,000,102,787,103,000,000,000	1	1	1	1
1	后台分类树	103252	桶装方便泡面	0	103244	方便食品	4	0	100,000,102,787,103,000,000,000	1	1	1	1
1	后台分类树	103253	袋装方便泡面	0	103244	方便食品	4	1	100,000,102,787,103,000,000,000	1	1	1	1
1	后台分类树	103254	干吃面	0	103244	方便食品	4	2	100,000,102,787,103,000,000,000	1	1	1	1
1	后台分类树	103255	方便米粉	0	103244	方便食品	4	3	100,000,102,787,103,000,000,000	1	1	1	1
1	后台分类树	103256	方便米/粥	0	103244	方便食品	4	4	100,000,102,787,103,000,000,000	1	1	1	1
